y	y_type	x	degrees_freedom	deviance	residual_degrees_freedom	residual_deviance	F_statistic	p-value	coefficient	covariants	memo	FDR
MIG.6.rppa	Q	HPV45.low	0	0	589	272.480872274087	NA	NA	NA	Disease	NA	NA
MIG.6.rppa	Q	Other.HPV.low	1	0.0163181478040997	588	272.464554126283	0.0352158501482121	0.851208815391684	0.0338097359879723	Disease	NA	0.934368645946463
MIG.6.rppa	Q	Any.HPV.low	1	3.42504367889677	588	269.05582859519	7.48515909767324	0.00640882743446194	-0.273449634069526	Disease	NA	0.0487909096781653
MIG.6.rppa	Q	Any.HHV.low	1	3.15032167324978	588	269.330550600837	6.87775352531845	0.00895372449574058	-0.157107470556127	Disease	NA	0.0638181281660694
MIG.6.rppa	Q	AnyVirus.low	1	9.47761961769248	588	263.003252656395	21.1892449196585	5.10163663380427e-06	-0.254800994163645	Disease	NA	0.000339380303686884
Mre11.rppa	Q	BK	1	0.0177765655037092	588	218.189048459809	0.0479062564778838	0.826823386814016	-0.133861039991999	Disease	NA	0.922950276771219
Mre11.rppa	Q	EBV	1	0.150182757391974	588	218.05664226792	0.404974874546494	0.524778780564042	0.0815760367215462	Disease	NA	0.790021509202772
Mre11.rppa	Q	HAC	0	0	589	218.206825025312	NA	NA	NA	Disease	NA	NA
Mre11.rppa	Q	HBV	0	0	589	218.206825025312	NA	NA	NA	Disease	NA	NA
Mre11.rppa	Q	HHV5	1	0.0660587489519742	588	218.14076627636	0.178061831572332	0.673198425095688	-0.115997737364497	Disease	NA	0.862655502258175
Mre11.rppa	Q	HPV16	1	1.88471461723358	588	216.322110408079	5.12297237135294	0.0239748390216601	-0.391395729090192	Disease	NA	0.121131465147411
Mre11.rppa	Q	HPV18	0	0	589	218.206825025312	NA	NA	NA	Disease	NA	NA
Mre11.rppa	Q	HPV33	1	0.137048557867246	588	218.069776467445	0.369535629060319	0.543492209920715	0.263032981318841	Disease	NA	0.799257521394098
Mre11.rppa	Q	HPV45	1	0.738039272341553	588	217.468785752971	1.99553738544247	0.158292161886935	0.862521644087993	Disease	NA	0.416448493702538
Mre11.rppa	Q	Other.HPV	1	0.000735181263621598	588	218.206089844049	0.00198109311852137	0.964513412664121	-0.0157505963032809	Disease	NA	0.986045217766037
Mre11.rppa	Q	Any.HPV	1	0.682583582815937	588	217.524241442496	1.8451237619963	0.174872511390463	-0.195844372836121	Disease	NA	0.438988137309033
Mre11.rppa	Q	Any.HHV	1	0.0588406313939629	588	218.147984393918	0.158600095965932	0.690593216338688	0.0462753644665361	Disease	NA	0.869543689252048
Mre11.rppa	Q	AnyVirus	1	0.179136117779393	588	218.027688907533	0.483113121008016	0.487290145809601	-0.0620610035129497	Disease	NA	0.761204534317946
Mre11.rppa	Q	BK.low	1	0.235233424526683	588	217.971591600786	0.634565507394272	0.426007094269914	0.344048853867561	Disease	NA	0.717691977650814
Mre11.rppa	Q	EBV.low	1	1.78843620537393	588	216.418388819938	4.85910875916745	0.0278871391866798	-0.119589225532062	Disease	NA	0.134803921950836
Mre11.rppa	Q	HAC.low	1	5.23679657014355	588	212.970028455169	14.4585433245251	0.000158240665876647	-0.418191038231911	Disease	NA	0.00296727798966008
Mre11.rppa	Q	HBV.low	1	0.0569717449234872	588	218.149853280389	0.153561350196984	0.695296956585727	0.091469709101144	Disease	NA	0.874631017247977
Mre11.rppa	Q	HHV5.low	1	0.174336404714097	588	218.032488620598	0.4701583998808	0.493184551029779	0.0908764159939314	Disease	NA	0.765532019765112
Mre11.rppa	Q	HPV16.low	1	1.89899005294103	588	216.307834972371	5.16211607070057	0.0234450739491363	-0.264162887771437	Disease	NA	0.119908998400513
Mre11.rppa	Q	HPV18.low	1	6.8758824209321	588	211.33094260438	19.131220509799	1.44360774559189e-05	-0.678961563527496	Disease	NA	0.000648576606455727
Mre11.rppa	Q	HPV33.low	1	0.193609207241366	588	218.013215818071	0.522180334025818	0.470200399186321	0.12542522717339	Disease	NA	0.75021378230814
Mre11.rppa	Q	HPV45.low	0	0	589	218.206825025312	NA	NA	NA	Disease	NA	NA
Mre11.rppa	Q	Other.HPV.low	1	0.00538386470466889	588	218.201441160608	0.0145082105301733	0.904167804407451	0.0194201874275831	Disease	NA	0.959094095632392
Mre11.rppa	Q	Any.HPV.low	1	2.94814825178176	588	215.258676773531	8.0531535268679	0.00469919144223271	-0.253699112987487	Disease	NA	0.0383904704374216
Mre11.rppa	Q	Any.HHV.low	1	1.84987635676467	588	216.356948668548	5.0274664366985	0.0253203368776981	-0.1203900893698	Disease	NA	0.12588082070514
Mre11.rppa	Q	AnyVirus.low	1	7.14543119055242	588	211.06139383476	19.9065943027657	9.74660675206065e-06	-0.221241045271501	Disease	NA	0.000477754723951885
N.Cadherin.rppa	Q	BK	1	0.130837891880304	588	234.289376605435	0.328366063968751	0.566841861507632	-0.363159186879999	Disease	NA	0.809800544568174
N.Cadherin.rppa	Q	EBV	1	1.4400427989477	588	232.980171698367	3.63440871216073	0.0570839107071542	0.25260402409275	Disease	NA	0.225355508344214
N.Cadherin.rppa	Q	HAC	0	0	589	234.420214497315	NA	NA	NA	Disease	NA	NA
N.Cadherin.rppa	Q	HBV	0	0	589	234.420214497315	NA	NA	NA	Disease	NA	NA
N.Cadherin.rppa	Q	HHV5	1	0.481129216462193	588	233.939085280853	1.2093061701944	0.271919599431943	-0.313051083168627	Disease	NA	0.557405253714489
N.Cadherin.rppa	Q	HPV16	1	2.31813468947834	588	232.102079807837	5.87268842460085	0.0156783632830412	-0.434072843080114	Disease	NA	0.0916429853824625
N.Cadherin.rppa	Q	HPV18	0	0	589	234.420214497315	NA	NA	NA	Disease	NA	NA
N.Cadherin.rppa	Q	HPV33	1	0.0304694151179206	588	234.389745082197	0.0764368598253068	0.782282584250864	0.124023799333334	Disease	NA	0.907732910153674
N.Cadherin.rppa	Q	HPV45	1	0.786163802971657	588	233.634050694343	1.97858280834287	0.160068070878108	0.890198356207993	Disease	NA	0.418754859581867
N.Cadherin.rppa	Q	Other.HPV	1	0.0245592985974667	588	234.395655198718	0.0616089387965305	0.804057443582439	0.0910348676072527	Disease	NA	0.914033440761775
N.Cadherin.rppa	Q	Any.HPV	1	0.873101402171358	588	233.547113095144	2.19820154346165	0.138707602456753	-0.221495813021716	Disease	NA	0.383575572962274
N.Cadherin.rppa	Q	Any.HHV	1	0.630987052874843	588	233.78922744444	1.58698666806015	0.208256961031779	0.15153795070737	Disease	NA	0.484345619213236
N.Cadherin.rppa	Q	AnyVirus	1	0.0202008581424877	588	234.400013639172	0.0506745046784321	0.821971925215142	-0.0208406914673117	Disease	NA	0.921584895285356
N.Cadherin.rppa	Q	BK.low	1	0.0837123634528893	588	234.336502133862	0.210052080073214	0.646895922638451	0.205241604739534	Disease	NA	0.847761354527125
N.Cadherin.rppa	Q	EBV.low	1	3.10266060831904	588	231.317553888996	7.88683957192055	0.00514497336993727	-0.15751519773069	Disease	NA	0.0410715874160135
N.Cadherin.rppa	Q	HAC.low	1	7.0773130969533	588	227.342901400362	18.3047725500785	2.19707213570888e-05	-0.486156475083488	Disease	NA	0.000767327443396327
N.Cadherin.rppa	Q	HBV.low	1	0.309191174066683	588	234.111023323248	0.77657347257922	0.378551209371476	0.213089024635431	Disease	NA	0.670261140040496
N.Cadherin.rppa	Q	HHV5.low	1	0.0991324309585195	588	234.321082066356	0.248760670143639	0.618135609285347	-0.0685275217737306	Disease	NA	0.832736113909539
N.Cadherin.rppa	Q	HPV16.low	1	2.3250903027639	588	232.095124194551	5.89048607879919	0.015522279954721	-0.292301047051669	Disease	NA	0.091111870154392
N.Cadherin.rppa	Q	HPV18.low	1	7.31129768514259	588	227.108916812172	18.9294330632527	1.59929527190651e-05	-0.700129217696577	Disease	NA	0.000677034998440424
N.Cadherin.rppa	Q	HPV33.low	1	0.179843122292766	588	234.240371375022	0.451449744923956	0.501911198282907	0.120883996573291	Disease	NA	0.773742415358645
N.Cadherin.rppa	Q	HPV45.low	0	0	589	234.420214497315	NA	NA	NA	Disease	NA	NA
N.Cadherin.rppa	Q	Other.HPV.low	1	0.0199216192619929	588	234.400292878053	0.0499739654000603	0.823186225654312	-0.0373567138780876	Disease	NA	0.922206220720989
N.Cadherin.rppa	Q	Any.HPV.low	1	3.43548387627865	588	230.984730621036	8.74544613326001	0.00322838988408308	-0.273866080717017	Disease	NA	0.0282704667714164
N.Cadherin.rppa	Q	Any.HHV.low	1	3.20831552500786	588	231.211898972307	8.1591368657483	0.00443589623791127	-0.158546961161843	Disease	NA	0.0372189011673396
N.Cadherin.rppa	Q	AnyVirus.low	1	9.11464289728264	588	225.305571600032	23.7872946751461	1.38673354112462e-06	-0.249874138626063	Disease	NA	0.000179420545407495
NF.kB.p65_pS536.rppa	Q	BK	1	0.356155549611913	588	825.54093425827	0.25367544416191	0.61468752949193	0.599170087711997	Disease	NA	0.832725138548949
NF.kB.p65_pS536.rppa	Q	EBV	1	0.519433794243469	588	825.377656013639	0.370045237825184	0.543214510962681	0.151711207687582	Disease	NA	0.799257521394098
NF.kB.p65_pS536.rppa	Q	HAC	0	0	589	825.897089807882	NA	NA	NA	Disease	NA	NA
NF.kB.p65_pS536.rppa	Q	HBV	0	0	589	825.897089807882	NA	NA	NA	Disease	NA	NA
NF.kB.p65_pS536.rppa	Q	HHV5	1	1.72628236754406	588	824.170807440338	1.23160638905472	0.26754851092922	0.592980296688943	Disease	NA	0.551683055008295
NF.kB.p65_pS536.rppa	Q	HPV16	1	4.63190996933395	588	821.265179838548	3.31630163901967	0.0691040290281396	-0.613583027016597	Disease	NA	0.253381439769845
NF.kB.p65_pS536.rppa	Q	HPV18	0	0	589	825.897089807882	NA	NA	NA	Disease	NA	NA
NF.kB.p65_pS536.rppa	Q	HPV33	1	0.275432734635615	588	825.621657073247	0.196160610103004	0.658000793653964	-0.372890010913045	Disease	NA	0.853507064748921
NF.kB.p65_pS536.rppa	Q	HPV45	1	0.232373758805807	588	825.664716049077	0.165485780755699	0.684303331214216	-0.483975979647997	Disease	NA	0.86591644357451
NF.kB.p65_pS536.rppa	Q	Other.HPV	1	3.38468823209234	588	822.51240157579	2.4196555293968	0.120359320203178	-1.06870814909572	Disease	NA	0.3543561018416
NF.kB.p65_pS536.rppa	Q	Any.HPV	1	8.00382908272718	588	817.893260725155	5.75411453625496	0.0167605159542264	-0.670628616314619	Disease	NA	0.0963557234076308
NF.kB.p65_pS536.rppa	Q	Any.HHV	1	1.46056086917088	588	824.436528938711	1.04169303630689	0.307847778064759	0.230553126657657	Disease	NA	0.601487197141913
NF.kB.p65_pS536.rppa	Q	AnyVirus	1	0.406491000392293	588	825.49059880749	0.28954503973268	0.590715839769132	-0.0934873140039821	Disease	NA	0.819900673777922
NF.kB.p65_pS536.rppa	Q	BK.low	1	4.45153664592056	588	821.445553161962	3.18646018318052	0.0747660076496637	1.49666835549879	Disease	NA	0.266449267057603
NF.kB.p65_pS536.rppa	Q	EBV.low	1	3.44037848114363	588	822.456711326739	2.45963406833797	0.117343950551834	-0.165866407379205	Disease	NA	0.349902879233538
NF.kB.p65_pS536.rppa	Q	HAC.low	1	4.98835075887246	588	820.90873904901	3.57305277272958	0.0592157645447793	-0.408150527135435	Disease	NA	0.230109660831868
NF.kB.p65_pS536.rppa	Q	HBV.low	1	0.110502493606646	588	825.786587314276	0.0786831213280284	0.779188662069966	-0.127389483434285	Disease	NA	0.907575873258517
NF.kB.p65_pS536.rppa	Q	HHV5.low	1	1.01559345692885	588	824.881496350954	0.723945142806423	0.395199220072969	0.219339624324802	Disease	NA	0.689685584562072
NF.kB.p65_pS536.rppa	Q	HPV16.low	1	2.48808872067093	588	823.409001087211	1.7767551311958	0.183064516736046	-0.302373265291502	Disease	NA	0.450304114606063
NF.kB.p65_pS536.rppa	Q	HPV18.low	1	13.3081400978092	588	812.588949710073	9.62994436523385	0.00200622672757428	-0.944581967774363	Disease	NA	0.020163300276412
NF.kB.p65_pS536.rppa	Q	HPV33.low	1	0.18889705708898	588	825.708192750793	0.134516613185456	0.713926211858924	0.123889496781414	Disease	NA	0.880628088381487
NF.kB.p65_pS536.rppa	Q	HPV45.low	0	0	589	825.897089807882	NA	NA	NA	Disease	NA	NA
NF.kB.p65_pS536.rppa	Q	Other.HPV.low	1	0.0343610148692051	588	825.862728793013	0.0244644491616916	0.875762631570316	0.0490613325039121	Disease	NA	0.945471712754043
NF.kB.p65_pS536.rppa	Q	Any.HPV.low	1	3.18091585768877	588	822.716173950194	2.27341893054145	0.132146353237577	-0.263524124992659	Disease	NA	0.373323469105957
NF.kB.p65_pS536.rppa	Q	Any.HHV.low	1	3.38687152700118	588	822.510218280881	2.42122275640424	0.12023950681019	-0.16289912348489	Disease	NA	0.3543561018416
NF.kB.p65_pS536.rppa	Q	AnyVirus.low	1	13.0739531767808	588	812.823136631102	9.45775793219833	0.00220020236451645	-0.299264321881263	Disease	NA	0.021722139245438
NF2.rppa	Q	BK	1	0.254159444274137	588	416.711092951815	0.35863156935559	0.54949784661915	-0.506154837799999	Disease	NA	0.799868662881211
NF2.rppa	Q	EBV	1	2.71297205240029	588	414.252280343689	3.85086007369198	0.0501916628925382	0.34671707075	Disease	NA	0.205022669768643
NF2.rppa	Q	HAC	0	0	589	416.96525239609	NA	NA	NA	Disease	NA	NA
NF2.rppa	Q	HBV	0	0	589	416.96525239609	NA	NA	NA	Disease	NA	NA
NF2.rppa	Q	HHV5	1	0.0103354671553006	588	416.954916928934	0.0145753280284559	0.903947466201955	0.0458827459549134	Disease	NA	0.959094095632392
NF2.rppa	Q	HPV16	1	1.89447822051289	588	415.070774175577	2.6837668729487	0.101910633780157	-0.392408215600277	Disease	NA	0.322102161517827
NF2.rppa	Q	HPV18	0	0	589	416.96525239609	NA	NA	NA	Disease	NA	NA
NF2.rppa	Q	HPV33	1	0.449249107169635	588	416.51600328892	0.634209665246666	0.426136779364891	0.47622981755314	Disease	NA	0.717691977650814
NF2.rppa	Q	HPV45	1	0.928235806482235	588	416.037016589607	1.31190887456524	0.252515295739076	0.967296073047994	Disease	NA	0.537749799005319
NF2.rppa	Q	Other.HPV	1	0.444018129167773	588	416.521234266922	0.626817166740986	0.428844468349053	-0.387079468964045	Disease	NA	0.719634501241593
NF2.rppa	Q	Any.HPV	1	0.931693622638761	588	416.033558773451	1.31680687425005	0.251632597428045	-0.22880722798761	Disease	NA	0.537508774628408
NF2.rppa	Q	Any.HHV	1	2.35838276490068	588	414.606869631189	3.34468424750212	0.067928761087834	0.292966749120653	Disease	NA	0.250222944420239
NF2.rppa	Q	AnyVirus	1	0.162600150499372	588	416.80265224559	0.229386468580569	0.632157180539708	0.0591272508002848	Disease	NA	0.841144574746404
NF2.rppa	Q	BK.low	1	2.1651836429881	588	414.800068753102	3.06925692154308	0.0803072142798914	1.04380162501773	Disease	NA	0.279425101740992
NF2.rppa	Q	EBV.low	1	3.95342371703373	588	413.011828679056	5.62844205467599	0.0179921120951506	-0.177804197131435	Disease	NA	0.101146803206943
NF2.rppa	Q	HAC.low	1	8.40192710294383	588	408.563325293146	12.0919642823698	0.000543795672745596	-0.529701648536179	Disease	NA	0.00733992806594781
NF2.rppa	Q	HBV.low	1	0.71652921172506	588	416.248723184365	1.01218130657839	0.314794661253176	0.324387781532574	Disease	NA	0.607201702443168
NF2.rppa	Q	HHV5.low	1	0.933325809698317	588	416.031926586391	1.3191188969692	0.251217253268735	0.21026829156082	Disease	NA	0.537138737379071
NF2.rppa	Q	HPV16.low	1	2.88277929666015	588	414.082473099429	4.09356670845893	0.0434986308822479	-0.325473890955959	Disease	NA	0.18871921534938
NF2.rppa	Q	HPV18.low	1	14.3248625066997	588	402.64038988939	20.9194590643362	5.844366075146e-06	-0.980000279598619	Disease	NA	0.000362870195865732
NF2.rppa	Q	HPV33.low	1	1.1586717059397	588	415.80658069015	1.63849971292357	0.201036205307459	0.306833019491534	Disease	NA	0.476780161008155
NF2.rppa	Q	HPV45.low	0	0	589	416.96525239609	NA	NA	NA	Disease	NA	NA
NF2.rppa	Q	Other.HPV.low	1	0.0314922523858172	588	416.933760143704	0.0444133964984705	0.833159378218915	0.0469686643045326	Disease	NA	0.925585408645586
NF2.rppa	Q	Any.HPV.low	1	4.11374861484421	588	412.851503781245	5.85896905636578	0.0157997869834747	-0.299683728905597	Disease	NA	0.0919679267329755
NF2.rppa	Q	Any.HHV.low	1	3.75007282418647	588	413.215179571903	5.3363064321744	0.0212310553934158	-0.171411216366377	Disease	NA	0.112560851554466
NF2.rppa	Q	AnyVirus.low	1	12.4538451401166	588	404.511407255973	18.1029775947818	2.43484515854282e-05	-0.292080935889249	Disease	NA	0.000809875877734363
Notch1.rppa	Q	BK	1	0.159997777685419	588	310.710980442969	0.302785222282463	0.582350547471702	-0.401594023743999	Disease	NA	0.816160431540946
Notch1.rppa	Q	EBV	1	0.322628890169653	588	310.548349330485	0.610873597714319	0.434773659462615	0.119565034080855	Disease	NA	0.724580705159822
Notch1.rppa	Q	HAC	0	0	589	310.870978220654	NA	NA	NA	Disease	NA	NA
Notch1.rppa	Q	HBV	0	0	589	310.870978220654	NA	NA	NA	Disease	NA	NA
Notch1.rppa	Q	HHV5	1	0.435875417553234	588	310.435102803101	0.825598468752617	0.363920631169335	-0.297965192518714	Disease	NA	0.658119251447976
Notch1.rppa	Q	HPV16	1	0.0039738458112879	588	310.867004374843	0.00751646621916745	0.930941433698404	0.0179720984500455	Disease	NA	0.969094771145059
Notch1.rppa	Q	HPV18	0	0	589	310.870978220654	NA	NA	NA	Disease	NA	NA
Notch1.rppa	Q	HPV33	1	0.295261072537699	588	310.575717148117	0.559005424655813	0.454960148886543	0.386078901601448	Disease	NA	0.737549459828319
Notch1.rppa	Q	HPV45	1	2.01337413925881	588	308.857604081395	3.83304143475836	0.0507242087471786	1.42459858639999	Disease	NA	0.206889339250345
Notch1.rppa	Q	Other.HPV	1	0.232018153432648	588	310.638960067222	0.439180823258211	0.507777782097324	0.279808412993133	Disease	NA	0.77866691722279
Notch1.rppa	Q	Any.HPV	1	0.585645392032802	588	310.285332828622	1.10981556032971	0.292554746755574	0.181405538966127	Disease	NA	0.580950932789675
Notch1.rppa	Q	Any.HHV	1	0.0555543765459561	588	310.815423844108	0.10509765894181	0.745911226853279	0.0449645576060135	Disease	NA	0.894453205076421
Notch1.rppa	Q	AnyVirus	1	0.265812278425301	588	310.605165942229	0.503203542155984	0.478377063634325	0.0755987707372108	Disease	NA	0.755750352108595
Notch1.rppa	Q	BK.low	1	0.254141079579881	588	310.616837141074	0.481090967792903	0.488202467752863	0.357608666420309	Disease	NA	0.761204534317946
Notch1.rppa	Q	EBV.low	1	4.08060479178931	588	306.790373428865	7.82096123406708	0.00533329746744999	-0.180641526418326	Disease	NA	0.0424536556240891
Notch1.rppa	Q	HAC.low	1	8.46509516567625	588	302.405883054978	16.4595870527847	5.64057228896376e-05	-0.531689143250464	Disease	NA	0.00135859991166937
Notch1.rppa	Q	HBV.low	1	0.0908031625234571	588	310.780175058131	0.171800725557239	0.678667546311055	0.115477673212573	Disease	NA	0.86471191083736
Notch1.rppa	Q	HHV5.low	1	0.270136473253388	588	310.600841747401	0.511396702531058	0.474818695801813	0.113122439199412	Disease	NA	0.753211164477073
Notch1.rppa	Q	HPV16.low	1	4.00055636166047	588	306.870421858994	7.66553884993597	0.00580604201884945	-0.383416373619928	Disease	NA	0.0454400039234324
Notch1.rppa	Q	HPV18.low	1	8.07154926199144	588	302.799428958663	15.6739759462984	8.44667235458985e-05	-0.735629978465437	Disease	NA	0.00188800020469792
Notch1.rppa	Q	HPV33.low	1	0.491395082935981	588	310.379583137718	0.930925629338677	0.335019157373418	0.199819236949891	Disease	NA	0.629061509207883
Notch1.rppa	Q	HPV45.low	0	0	589	310.870978220654	NA	NA	NA	Disease	NA	NA
Notch1.rppa	Q	Other.HPV.low	1	0.0896068547019695	588	310.781371365952	0.169536643503371	0.680673983032291	0.0792276847652012	Disease	NA	0.865242542580628
Notch1.rppa	Q	Any.HPV.low	1	4.40923910645159	588	306.461739114203	8.45988997545757	0.00376776932625758	-0.310260233264572	Disease	NA	0.0321931116133445
Notch1.rppa	Q	Any.HHV.low	1	3.46992746320944	588	307.401050757445	6.63731416447587	0.0102292663027354	-0.164884406022705	Disease	NA	0.0683745694972315
Notch1.rppa	Q	AnyVirus.low	1	14.3458267569977	588	296.525151463657	28.4473208814752	1.37543739706235e-07	-0.313483200414961	Disease	NA	4.86225348278118e-05
P.Cadherin.rppa	Q	BK	1	0.0205727302034688	588	286.813239520176	0.0421764538480754	0.837354862170912	-0.14400455564	Disease	NA	0.928368573731219
P.Cadherin.rppa	Q	EBV	1	0.0568293209981334	588	286.776982929381	0.116521348420529	0.732960375100473	0.0501809407020648	Disease	NA	0.889261557717974
P.Cadherin.rppa	Q	HAC	0	0	589	286.833812250379	NA	NA	NA	Disease	NA	NA
P.Cadherin.rppa	Q	HBV	0	0	589	286.833812250379	NA	NA	NA	Disease	NA	NA
P.Cadherin.rppa	Q	HHV5	1	3.85921857741778e-05	588	286.833773658193	7.91127381751697e-05	0.992906298908806	-0.00280371609019613	Disease	NA	0.997042615835566
P.Cadherin.rppa	Q	HPV16	1	2.20917349074557	588	284.624638759634	4.56388462439262	0.0330651584710109	-0.423748520140852	Disease	NA	0.154060615737943
P.Cadherin.rppa	Q	HPV18	0	0	589	286.833812250379	NA	NA	NA	Disease	NA	NA
P.Cadherin.rppa	Q	HPV33	1	0.110242797926844	588	286.723569452452	0.226081048393665	0.634621604712033	-0.235910942659421	Disease	NA	0.841144574746404
P.Cadherin.rppa	Q	HPV45	1	1.14983930000847	588	285.683972950371	2.36662036523285	0.124493075883315	1.07658627819999	Disease	NA	0.35933228720866
P.Cadherin.rppa	Q	Other.HPV	1	1.73556738900515e-05	588	286.833794894705	3.55785699906685e-05	0.995242847463234	-0.00242002875135822	Disease	NA	0.99782671779621
P.Cadherin.rppa	Q	Any.HPV	1	1.19928083860748	588	285.634531411772	2.46880910937415	0.116663799274835	-0.259593387482779	Disease	NA	0.34824642646783
P.Cadherin.rppa	Q	Any.HHV	1	0.0455478512889727	588	286.78826439909	0.093386445271855	0.760023497171269	0.0407141275452066	Disease	NA	0.904004108597924
P.Cadherin.rppa	Q	AnyVirus	1	0.386607842353726	588	286.447204408025	0.793603176451953	0.373377184540709	-0.0911722230849534	Disease	NA	0.666828377551298
P.Cadherin.rppa	Q	BK.low	1	0.157871618055651	588	286.675940632323	0.323809913074569	0.569544261091556	0.281852979369022	Disease	NA	0.809800544568174
P.Cadherin.rppa	Q	EBV.low	1	1.29747013754735	588	285.536342112832	2.67185758293553	0.102671969951873	-0.101860079839718	Disease	NA	0.323410917751447
P.Cadherin.rppa	Q	HAC.low	1	3.3703879250524	588	283.463424325327	6.9913362002441	0.00840915513751886	-0.335491726866419	Disease	NA	0.0607110580212602
P.Cadherin.rppa	Q	HBV.low	1	0.0168445768883885	588	286.816967673491	0.0345328635565512	0.852642007128134	0.0497367714520009	Disease	NA	0.934961447376768
P.Cadherin.rppa	Q	HHV5.low	1	0.225229895775044	588	286.608582354604	0.462076807427461	0.496922489367428	0.103292827573537	Disease	NA	0.768872331731505
P.Cadherin.rppa	Q	HPV16.low	1	1.40816073576673	588	285.425651514612	2.90092536615773	0.089057144595353	-0.227476519074509	Disease	NA	0.295658443213092
P.Cadherin.rppa	Q	HPV18.low	1	3.09647296590651	588	283.737339284473	6.41694219218566	0.0115624288210421	-0.455632416455209	Disease	NA	0.074265347416073
P.Cadherin.rppa	Q	HPV33.low	1	0.711370369124495	588	286.122441881255	1.46191181053459	0.227112121306124	0.240419549310972	Disease	NA	0.510910842938253
P.Cadherin.rppa	Q	HPV45.low	0	0	589	286.833812250379	NA	NA	NA	Disease	NA	NA
P.Cadherin.rppa	Q	Other.HPV.low	1	0.241145019709109	588	286.59266723067	0.4947554065465	0.482092075463731	0.129970711597383	Disease	NA	0.757622159244038
P.Cadherin.rppa	Q	Any.HPV.low	1	0.791622477998203	588	286.042189772381	1.62729147554543	0.202581801000374	-0.131462942299329	Disease	NA	0.478592665476549
P.Cadherin.rppa	Q	Any.HHV.low	1	1.34770388415558	588	285.486108366224	2.77579139811216	0.096231935391066	-0.102758232607796	Disease	NA	0.310790647684357
P.Cadherin.rppa	Q	AnyVirus.low	1	4.7480319510974	588	282.085780299282	9.89714116139863	0.00173901839098792	-0.180346740447749	Disease	NA	0.0178632992074274
PAI.1.rppa	Q	BK	1	2.2235203464918	588	696.228194469521	1.87787563635418	0.171098728052245	1.49710003315199	Disease	NA	0.434798669344646
PAI.1.rppa	Q	EBV	1	0.0266264313567035	588	698.425088384657	0.0224166369423416	0.881035396434122	-0.0343486004801688	Disease	NA	0.948598419127914
PAI.1.rppa	Q	HAC	0	0	589	698.451714816013	NA	NA	NA	Disease	NA	NA
PAI.1.rppa	Q	HBV	0	0	589	698.451714816013	NA	NA	NA	Disease	NA	NA
PAI.1.rppa	Q	HHV5	1	1.55525642438386	588	696.896458391629	1.31223335479171	0.25245670138826	0.562840509783501	Disease	NA	0.537749799005319
PAI.1.rppa	Q	HPV16	1	8.86135665167274	588	689.590358164341	7.55590278996016	0.00616512982803937	-0.848678873234351	Disease	NA	0.0475839025954199
PAI.1.rppa	Q	HPV18	0	0	589	698.451714816013	NA	NA	NA	Disease	NA	NA
PAI.1.rppa	Q	HPV33	1	0.73110174530018	588	697.720613070713	0.61613175558128	0.432804527019311	0.607521822768116	Disease	NA	0.722806843091425
PAI.1.rppa	Q	HPV45	1	0.0138676239390634	588	698.437847192074	0.0116748582697106	0.913992684151794	-0.118230981264	Disease	NA	0.961917257307103
PAI.1.rppa	Q	Other.HPV	1	1.48067105102109	588	696.971043764992	1.24916893720188	0.264167707342416	-0.706852955128679	Disease	NA	0.547751547631122
PAI.1.rppa	Q	Any.HPV	1	7.36673169717778	588	691.084983118835	6.26788071474516	0.0125645251805696	-0.643384515805349	Disease	NA	0.0785954947397113
PAI.1.rppa	Q	Any.HHV	1	0.143838407044655	588	698.307876408969	0.121117040491068	0.727950665859161	0.0723516797224963	Disease	NA	0.887775713841334
PAI.1.rppa	Q	AnyVirus	1	2.03586212940229	588	696.415852686611	1.71892544873937	0.190343193058397	-0.209219132327925	Disease	NA	0.460050935471593
PAI.1.rppa	Q	BK.low	1	0.296718914712756	588	698.1549959013	0.249902561573541	0.617330713529028	0.386405425590085	Disease	NA	0.832736113909539
PAI.1.rppa	Q	EBV.low	1	0.0485477838269617	588	698.403167032186	0.0408733783547375	0.839852458913489	-0.0197033481628663	Disease	NA	0.929302066179042
PAI.1.rppa	Q	HAC.low	1	0.0635931376459666	588	698.388121678367	0.0535415247985118	0.817092006304732	0.0460836634842287	Disease	NA	0.920387747806288
PAI.1.rppa	Q	HBV.low	1	0.365082338792604	588	698.086632477221	0.3075097061353	0.579423218591549	-0.231549021122289	Disease	NA	0.815571019015006
PAI.1.rppa	Q	HHV5.low	1	1.65913566695428	588	696.792579149059	1.40008921070961	0.237186806050337	0.280348410415001	Disease	NA	0.519114842383186
PAI.1.rppa	Q	HPV16.low	1	1.19081882759338	588	697.26089598842	1.00421732331958	0.316704391508827	-0.209186332029288	Disease	NA	0.608544005360798
PAI.1.rppa	Q	HPV18.low	1	5.59810463540362	588	692.85361018061	4.75091054914077	0.0296788085175536	-0.612634534218675	Disease	NA	0.141265061325459
PAI.1.rppa	Q	HPV33.low	1	0.21720164203839	588	698.234513173975	0.182910702792417	0.669040254100419	-0.132847518057572	Disease	NA	0.859052605678572
PAI.1.rppa	Q	HPV45.low	0	0	589	698.451714816013	NA	NA	NA	Disease	NA	NA
PAI.1.rppa	Q	Other.HPV.low	1	1.72351714054662	588	696.728197675467	1.45455298353442	0.228283843255823	-0.347467469681645	Disease	NA	0.51210900237416
