y	y_type	x	degrees_freedom	deviance	residual_degrees_freedom	residual_deviance	F_statistic	p-value	coefficient	covariants	memo	FDR
NOD2.RSEM	Q	Any.HPV	1	11.8743059081736	455	464.157551652489	11.6400329349031	0.000703098820722986	-0.529970351730322	Disease	NA	0.011322098050297
NOD2.RSEM	Q	Any.HHV	1	0.142508556280916	455	475.889349004382	0.136253087494966	0.712206445621541	-0.15526591085079	Disease	NA	0.917336207398477
NOD2.RSEM	Q	AnyVirus	1	9.66455274592323	455	466.36730481474	9.42898752549106	0.00226371089687595	-0.442270316634442	Disease	NA	0.0290320922524341
NOD2.RSEM	Q	BK.low	1	5.31172335300238	455	470.720134207661	5.13433343930405	0.023926136020905	1.63370817611804	Disease	NA	0.173924604151963
NOD2.RSEM	Q	EBV.low	1	2.52037470441843	455	473.511482856245	2.42184304294588	0.120349339660229	0.169718410777552	Disease	NA	0.441993734258517
NOD2.RSEM	Q	HAC.low	1	5.57711639204308	455	470.45474116862	5.39390452751348	0.0206475374993205	0.380133392806406	Disease	NA	0.15828261583876
NOD2.RSEM	Q	HBV.low	0	0	456	476.031857560663	NA	NA	NA	Disease	NA	NA
NOD2.RSEM	Q	HHV5.low	1	0.520974796180781	455	475.510882764482	0.498502854202101	0.480520045688556	0.16937803816773	Disease	NA	0.805958399751535
NOD2.RSEM	Q	HPV16.low	1	0.987211065498911	455	475.044646495164	0.945555408562166	0.331369866480921	0.148493455645606	Disease	NA	0.706620659461393
NOD2.RSEM	Q	HPV18.low	1	1.43021301760837	455	474.601644543055	1.37114342205524	0.242228399496333	-0.289635109544547	Disease	NA	0.614783764737048
NOD2.RSEM	Q	HPV33.low	1	0.343163238775901	455	475.688694321887	0.328238353164179	0.566981267280005	0.142324149040022	Disease	NA	0.848888003165277
NOD2.RSEM	Q	HPV45.low	0	0	456	476.031857560663	NA	NA	NA	Disease	NA	NA
NOD2.RSEM	Q	Other.HPV.low	1	0.296746102706777	455	475.735111457956	0.283812301172805	0.594473395418311	-0.109099036663379	Disease	NA	0.862875490277751
NOD2.RSEM	Q	Any.HPV.low	1	1.68427821618576	455	474.347579344477	1.6155802658961	0.204358583048962	0.163653500824818	Disease	NA	0.576021720352293
NOD2.RSEM	Q	Any.HHV.low	1	3.50139714891276	455	472.53046041175	3.37149842439171	0.0669856839035823	0.194972105622873	Disease	NA	0.321150061079876
NOD2.RSEM	Q	AnyVirus.low	1	11.6627667119773	455	464.369090848686	11.427459231301	0.000786024908890356	0.32423492817073	Disease	NA	0.0123798923150231
NOTCH1.RSEM	Q	BK	1	0.12294716823925	455	234.988999164498	0.238057788865677	0.625847437765425	0.351797367665658	Disease	NA	0.875162830613567
NOTCH1.RSEM	Q	EBV	1	0.0245834369299587	455	235.087362895807	0.0475800301017826	0.827426808453531	-0.157047885571637	Disease	NA	0.945010580788143
NOTCH1.RSEM	Q	HAC	0	0	456	235.111946332737	NA	NA	NA	Disease	NA	NA
NOTCH1.RSEM	Q	HBV	0	0	456	235.111946332737	NA	NA	NA	Disease	NA	NA
NOTCH1.RSEM	Q	HHV5	1	0.160161698037058	455	234.9517846347	0.31016394585027	0.57785343003179	-0.180283685501263	Disease	NA	0.856208583820478
NOTCH1.RSEM	Q	HPV16	1	20.5996179990995	455	214.512328333638	43.6936481105758	1.07747971329171e-10	0.783935618846945	Disease	NA	1.24813859691307e-08
NOTCH1.RSEM	Q	HPV18	0	0	456	235.111946332737	NA	NA	NA	Disease	NA	NA
NOTCH1.RSEM	Q	HPV33	1	5.07464585369402	455	230.037300479043	10.0373455027618	0.00163727903703208	0.928810957691602	Disease	NA	0.0220204832283978
NOTCH1.RSEM	Q	HPV45	1	0.170368544534796	455	234.941577788202	0.329944527031369	0.565975622913611	0.414121736982805	Disease	NA	0.848888003165277
NOTCH1.RSEM	Q	Other.HPV	1	0.0480156784745702	455	235.063930654263	0.0929412421766346	0.760610153771929	0.110105843472961	Disease	NA	0.932201727711603
NOTCH1.RSEM	Q	Any.HPV	1	25.1198603501544	455	209.992085982583	54.4284152702223	7.7070014837754e-13	0.770825490978109	Disease	NA	1.97684588058839e-10
NOTCH1.RSEM	Q	Any.HHV	1	0.184705072723375	455	234.927241260014	0.357731217709744	0.550066556553799	-0.176764503090087	Disease	NA	0.843536837798658
NOTCH1.RSEM	Q	AnyVirus	1	20.6014677196926	455	214.510478613045	43.6979483383154	1.07532196936271e-10	0.645722609273996	Disease	NA	1.24813859691307e-08
NOTCH1.RSEM	Q	BK.low	1	0.0151026878990024	455	235.096843644838	0.0292293290182459	0.864326602811055	0.0871131829736373	Disease	NA	0.955425876740525
NOTCH1.RSEM	Q	EBV.low	1	0.10432864891871	455	235.007617683818	0.201991474684361	0.653332173782715	-0.0345301282936344	Disease	NA	0.891199176620287
NOTCH1.RSEM	Q	HAC.low	1	0.0823403247495946	455	235.029606007988	0.15940480179247	0.689892421846185	-0.0461888825601546	Disease	NA	0.908077074503967
NOTCH1.RSEM	Q	HBV.low	0	0	456	235.111946332737	NA	NA	NA	Disease	NA	NA
NOTCH1.RSEM	Q	HHV5.low	1	0.458681143644725	455	234.653265189092	0.889397043719684	0.346141228549675	-0.158929378453605	Disease	NA	0.71787189307686
NOTCH1.RSEM	Q	HPV16.low	1	3.87060591361748	455	231.24134041912	7.61596385622032	0.00601887467515408	-0.29403009522523	Disease	NA	0.0645187431596367
NOTCH1.RSEM	Q	HPV18.low	1	0.308091255943765	455	234.803855076793	0.597015417010791	0.440120226701925	-0.134428245009212	Disease	NA	0.782594541296449
NOTCH1.RSEM	Q	HPV33.low	1	1.02190425153478	455	234.090042081202	1.98627173678338	0.159414336657812	0.245602803464785	Disease	NA	0.513875119334114
NOTCH1.RSEM	Q	HPV45.low	0	0	456	235.111946332737	NA	NA	NA	Disease	NA	NA
NOTCH1.RSEM	Q	Other.HPV.low	1	1.32163749671668	455	233.79030883602	2.57215563810161	0.109453320720394	0.230242016226295	Disease	NA	0.424456668150036
NOTCH1.RSEM	Q	Any.HPV.low	1	2.28603090086366	455	232.825915431873	4.46747544388941	0.0350896569894906	-0.190659931422749	Disease	NA	0.227308777453731
NOTCH1.RSEM	Q	Any.HHV.low	1	0.00670524215098567	455	235.105241090586	0.0129766787186296	0.909355242660022	-0.00853216073206314	Disease	NA	0.976246810300821
NOTCH1.RSEM	Q	AnyVirus.low	1	5.55858885378558	455	229.553357478952	11.0177344223961	0.000974962586333527	-0.223841846219061	Disease	NA	0.0144673167253045
NPM1.RSEM	Q	BK	1	0.000294960927277543	455	76.4064963999408	0.00175648967345382	0.966588433692872	0.0172312016671967	Disease	NA	0.992168978443931
NPM1.RSEM	Q	EBV	1	0.0470721626132189	455	76.3597191982548	0.280486023441324	0.59664114606175	0.217316583749614	Disease	NA	0.86427525433955
NPM1.RSEM	Q	HAC	0	0	456	76.4067913608681	NA	NA	NA	Disease	NA	NA
NPM1.RSEM	Q	HBV	0	0	456	76.4067913608681	NA	NA	NA	Disease	NA	NA
NPM1.RSEM	Q	HHV5	1	0.293535050718788	455	76.1132563101493	1.75473307215788	0.18594774635528	-0.244065885085177	Disease	NA	0.553680229819081
NPM1.RSEM	Q	HPV16	1	0.0909806560194966	455	76.3158107048486	0.542432794810642	0.461805795042969	-0.0520985151877312	Disease	NA	0.794789579647634
NPM1.RSEM	Q	HPV18	0	0	456	76.4067913608681	NA	NA	NA	Disease	NA	NA
NPM1.RSEM	Q	HPV33	1	0.303945713686119	455	76.1028456471819	1.81721588136573	0.178315762504785	0.227312057151925	Disease	NA	0.544037300896079
NPM1.RSEM	Q	HPV45	1	0.00671996476197023	455	76.4000713961061	0.040020695148883	0.84152950294571	-0.0822463849652939	Disease	NA	0.947778879709072
NPM1.RSEM	Q	Other.HPV	1	0.551206680061213	455	75.8555846808068	3.30626994021852	0.0696733416392261	0.373057752350236	Disease	NA	0.3287739419533
NPM1.RSEM	Q	Any.HPV	1	0.023025768705935	455	76.3837655921621	0.137159050486449	0.711294135408663	0.0233375105240439	Disease	NA	0.91704750240039
NPM1.RSEM	Q	Any.HHV	1	0.164488970811703	455	76.2423023900564	0.981639842622147	0.322320879545057	-0.166810750707839	Disease	NA	0.701062555085585
NPM1.RSEM	Q	AnyVirus	1	0.00338405056378122	455	76.4034073103043	0.0201528054929141	0.887173980417146	-0.00827590189449937	Disease	NA	0.965900149780584
NPM1.RSEM	Q	BK.low	1	0.0688578838442169	455	76.3379334770238	0.410416364736261	0.522080756439904	-0.186008844317793	Disease	NA	0.82950621046169
NPM1.RSEM	Q	EBV.low	1	0.00577724474923969	455	76.4010141161188	0.0344059092842522	0.852928714138635	0.00812562514910356	Disease	NA	0.950870155466408
NPM1.RSEM	Q	HAC.low	1	1.16548847211392	455	75.2413028887541	7.04795417479532	0.00821381105763612	-0.173774144419462	Disease	NA	0.0823904902457299
NPM1.RSEM	Q	HBV.low	0	0	456	76.4067913608681	NA	NA	NA	Disease	NA	NA
NPM1.RSEM	Q	HHV5.low	1	0.937230998549452	455	75.4695603623186	5.6504914338009	0.017863032090208	0.227181029745975	Disease	NA	0.143384583418271
NPM1.RSEM	Q	HPV16.low	1	0.102121654352842	455	76.3046697065152	0.608945073863231	0.435591046952821	-0.0477596601216589	Disease	NA	0.780388714352246
NPM1.RSEM	Q	HPV18.low	1	0.483629329687602	455	75.9231620311805	2.89834273390098	0.0893536757578651	0.168425233428231	Disease	NA	0.381986963864873
NPM1.RSEM	Q	HPV33.low	1	0.114422263249082	455	76.292369097619	0.682402845712092	0.40919348202878	-0.0821832825329869	Disease	NA	0.768924015680455
NPM1.RSEM	Q	HPV45.low	0	0	456	76.4067913608681	NA	NA	NA	Disease	NA	NA
NPM1.RSEM	Q	Other.HPV.low	1	0.43672171238569	455	75.9700696484824	2.61561401819063	0.106509586300415	-0.132352087631631	Disease	NA	0.418353214048741
NPM1.RSEM	Q	Any.HPV.low	1	0.00994914554024717	455	76.3968422153278	0.0592545593449178	0.807787750416061	-0.0125779908995067	Disease	NA	0.94180708173509
NPM1.RSEM	Q	Any.HHV.low	1	0.192775989396381	455	76.2140153714717	1.15087854573512	0.283933958563656	0.0457486481511987	Disease	NA	0.666850963969842
NPM1.RSEM	Q	AnyVirus.low	1	0.00552118601628138	455	76.4012701748518	0.0328808622115673	0.856188672252706	-0.00705464546169394	Disease	NA	0.953060608201943
NRAS.RSEM	Q	BK	1	0.108157400385295	455	77.6086744812324	0.634099441902074	0.426270858855511	-0.329960110558884	Disease	NA	0.780011716789737
NRAS.RSEM	Q	EBV	1	0.153995018615461	455	77.5628368630022	0.903367338069315	0.342384985097154	-0.393064778778061	Disease	NA	0.716050583915407
NRAS.RSEM	Q	HAC	0	0	456	77.7168318816177	NA	NA	NA	Disease	NA	NA
NRAS.RSEM	Q	HBV	0	0	456	77.7168318816177	NA	NA	NA	Disease	NA	NA
NRAS.RSEM	Q	HHV5	1	0.280313720207729	455	77.43651816141	1.64706195116708	0.200012538165661	0.238505980297071	Disease	NA	0.570377628505288
NRAS.RSEM	Q	HPV16	1	0.38742879513498	455	77.3294030864827	2.27959992901109	0.131779788232211	0.107509480183567	Disease	NA	0.463487972127198
NRAS.RSEM	Q	HPV18	0	0	456	77.7168318816177	NA	NA	NA	Disease	NA	NA
NRAS.RSEM	Q	HPV33	1	7.00518214529211e-05	455	77.7167618297962	0.000410124894689821	0.983851590497227	0.00345091432060989	Disease	NA	0.996260448795347
NRAS.RSEM	Q	HPV45	1	0.142589845962576	455	77.5742420356551	0.836339205005086	0.360930236715437	0.378859010158431	Disease	NA	0.729375621859951
NRAS.RSEM	Q	Other.HPV	1	0.285945945061613	455	77.4308859365561	1.68027788174395	0.195544615207524	0.268695754449388	Disease	NA	0.564016637116642
NRAS.RSEM	Q	Any.HPV	1	0.606700515816698	455	77.110131365801	3.57992821185917	0.0591163151154301	0.119793882337347	Disease	NA	0.301036709110138
NRAS.RSEM	Q	Any.HHV	1	0.103848498308267	455	77.6129833833094	0.608803639165644	0.435644324739923	0.132542682407627	Disease	NA	0.780388714352246
NRAS.RSEM	Q	AnyVirus	1	0.672210360215146	455	77.0446215214025	3.96985159843931	0.046918875510114	0.116640537629751	Disease	NA	0.267613642017331
NRAS.RSEM	Q	BK.low	1	0.0513460984469276	455	77.6654857831708	0.30080897013348	0.583644713498408	-0.16062401712046	Disease	NA	0.858690791421795
NRAS.RSEM	Q	EBV.low	1	0.738744247939053	455	76.9780876336786	4.36654953565266	0.037205916400681	0.0918847539096302	Disease	NA	0.233577702438541
NRAS.RSEM	Q	HAC.low	1	0.211235245785971	455	77.5055966358317	1.24006576304689	0.266046305049643	0.0739800056233007	Disease	NA	0.647710021310689
NRAS.RSEM	Q	HBV.low	0	0	456	77.7168318816177	NA	NA	NA	Disease	NA	NA
NRAS.RSEM	Q	HHV5.low	1	0.0146151215248125	455	77.7022167600929	0.0855816033450025	0.770004586202195	-0.0283693873454189	Disease	NA	0.934161656339083
NRAS.RSEM	Q	HPV16.low	1	0.131097988886964	455	77.5857338927307	0.768821559721785	0.381044561478301	-0.0541128392281624	Disease	NA	0.747931782429364
NRAS.RSEM	Q	HPV18.low	1	0.101883234746509	455	77.6149486468712	0.597267312777259	0.440023846828127	0.077304042470911	Disease	NA	0.782594541296449
NRAS.RSEM	Q	HPV33.low	1	0.0553865704588077	455	77.6614453111589	0.324496788049558	0.569198817034305	-0.0571781966567312	Disease	NA	0.850003604509332
NRAS.RSEM	Q	HPV45.low	0	0	456	77.7168318816177	NA	NA	NA	Disease	NA	NA
NRAS.RSEM	Q	Other.HPV.low	1	0.232759663924199	455	77.4840722176935	1.3668053840532	0.242973633069011	0.0966233886877249	Disease	NA	0.615316161037248
NRAS.RSEM	Q	Any.HPV.low	1	0.04668989800264	455	77.6701419836151	0.273514416848661	0.601238532154171	-0.0272476998599833	Disease	NA	0.864889937505664
NRAS.RSEM	Q	Any.HHV.low	1	0.653712770241057	455	77.0631191113766	3.85968429372554	0.0500677764968861	0.0842452220882289	Disease	NA	0.275557747268825
NRAS.RSEM	Q	AnyVirus.low	1	0.0531093335583535	455	77.6637225480593	0.311145873211233	0.577252216405803	0.0218798544636279	Disease	NA	0.856169210848183
NSD1.RSEM	Q	BK	1	0.000154449310016957	455	90.5010052028298	0.000776504480808996	0.977781379274116	-0.01246884730572	Disease	NA	0.995241761046868
NSD1.RSEM	Q	EBV	1	4.24578696034266	455	86.2553726917972	22.3966694093204	2.96514785035147e-06	-2.06390590224637	Disease	NA	9.17917752638977e-05
NSD1.RSEM	Q	HAC	0	0	456	90.5011596521398	NA	NA	NA	Disease	NA	NA
NSD1.RSEM	Q	HBV	0	0	456	90.5011596521398	NA	NA	NA	Disease	NA	NA
NSD1.RSEM	Q	HHV5	1	0.00788262460301326	455	90.4932770275368	0.0396338193530072	0.842287185191861	0.0399956277516596	Disease	NA	0.947778879709072
NSD1.RSEM	Q	HPV16	1	5.55349648272758	455	84.9476631694123	29.7458553344986	8.09814622176332e-08	0.407037164831591	Disease	NA	3.98239690646359e-06
NSD1.RSEM	Q	HPV18	0	0	456	90.5011596521398	NA	NA	NA	Disease	NA	NA
NSD1.RSEM	Q	HPV33	1	1.00409524669776	455	89.4970644054421	5.10478572992948	0.0243322656918507	0.413153956702124	Disease	NA	0.175104541281435
NSD1.RSEM	Q	HPV45	1	0.0234327524886595	455	90.4777268996512	0.117840077858777	0.731547562443274	-0.153583645874101	Disease	NA	0.92253757347284
NSD1.RSEM	Q	Other.HPV	1	0.693017095116787	455	89.808142557023	3.51107114900997	0.061600722507568	-0.418302834182615	Disease	NA	0.306910699293862
NSD1.RSEM	Q	Any.HPV	1	4.81305986155954	455	85.6880997905803	25.557133865283	6.23567581979433e-07	0.337410108456163	Disease	NA	2.3084857596785e-05
NSD1.RSEM	Q	Any.HHV	1	0.585290821176244	455	89.9158688309636	2.96173886876223	0.0859360073300469	-0.314659973590532	Disease	NA	0.37177187060846
NSD1.RSEM	Q	AnyVirus	1	3.47643403537599	455	87.0247256167638	18.1761846979196	2.44994834153979e-05	0.265255201269306	Disease	NA	0.000628411749604955
NSD1.RSEM	Q	BK.low	1	0.0585047159752321	455	90.4426549361646	0.294326231218213	0.587727044689432	0.171455806023547	Disease	NA	0.860737282822084
NSD1.RSEM	Q	EBV.low	1	0.50059222973141	455	90.0005674224084	2.53075587244666	0.112341236059732	0.0756377240532997	Disease	NA	0.42818399687943
NSD1.RSEM	Q	HAC.low	1	0.75275242163589	455	89.7484072305039	3.81624991922886	0.0513701523920078	-0.139655244171874	Disease	NA	0.280255336837618
NSD1.RSEM	Q	HBV.low	0	0	456	90.5011596521398	NA	NA	NA	Disease	NA	NA
NSD1.RSEM	Q	HHV5.low	1	0.103071946547715	455	90.3980877055921	0.518791236291928	0.471727610630556	-0.0753388489374584	Disease	NA	0.797918013557129
NSD1.RSEM	Q	HPV16.low	1	0.507594939662923	455	89.9935647124769	2.5663579199748	0.109852772765384	-0.10647826074336	Disease	NA	0.424597817372747
NSD1.RSEM	Q	HPV18.low	1	0.533528302235354	455	89.9676313499045	2.6982524033889	0.101149176455313	-0.176900709118394	Disease	NA	0.410366377248163
NSD1.RSEM	Q	HPV33.low	1	0.0454900961699565	455	90.4556695559699	0.228819197944505	0.632630518751847	0.0518187156132769	Disease	NA	0.878490407129884
NSD1.RSEM	Q	HPV45.low	0	0	456	90.5011596521398	NA	NA	NA	Disease	NA	NA
NSD1.RSEM	Q	Other.HPV.low	1	0.0775904562373739	455	90.4235691959025	0.390425393533403	0.532389093516437	0.0557869420952708	Disease	NA	0.836678002108326
NSD1.RSEM	Q	Any.HPV.low	1	0.486904254547653	455	90.0142553975922	2.46118167439852	0.117386111757615	-0.0879913880940926	Disease	NA	0.436799466439475
NSD1.RSEM	Q	Any.HHV.low	1	0.46078600006777	455	90.0403736520721	2.32848467334199	0.127720264561549	0.0707296375905314	Disease	NA	0.455455283059109
NSD1.RSEM	Q	AnyVirus.low	1	1.16760705700813	455	89.3335525951317	5.94693925748621	0.0151243150075012	-0.102590550124142	Disease	NA	0.129005736797949
OAS1.RSEM	Q	BK	1	0.0522563678229062	455	333.517892615479	0.0712904701242971	0.789588013425007	0.229352210549585	Disease	NA	0.93942101220786
OAS1.RSEM	Q	EBV	1	4.31130650746388	455	329.258842475838	5.9577578726379	0.0150330040690186	-2.07976968403616	Disease	NA	0.128838944181017
OAS1.RSEM	Q	HAC	0	0	456	333.570148983302	NA	NA	NA	Disease	NA	NA
OAS1.RSEM	Q	HBV	0	0	456	333.570148983302	NA	NA	NA	Disease	NA	NA
OAS1.RSEM	Q	HHV5	1	0.174992284341499	455	333.39515669896	0.238820174125314	0.625295003131182	0.188445836059273	Disease	NA	0.875072162660229
OAS1.RSEM	Q	HPV16	1	5.26851412837021	455	328.301634854932	7.30174228181258	0.00714628450594683	-0.396455902930028	Disease	NA	0.0737422633932617
OAS1.RSEM	Q	HPV18	0	0	456	333.570148983302	NA	NA	NA	Disease	NA	NA
OAS1.RSEM	Q	HPV33	1	0.298387349108282	455	333.271761634193	0.407373979657143	0.523626491260696	0.225223998162724	Disease	NA	0.830302756863741
OAS1.RSEM	Q	HPV45	1	0.00276864664624554	455	333.567380336656	0.00377655100079128	0.951024911608041	0.0527918748905788	Disease	NA	0.986593947183341
OAS1.RSEM	Q	Other.HPV	1	0.00460888196806764	455	333.565540101334	0.00628674441260843	0.936837620291818	-0.0341127417385273	Disease	NA	0.983679501306409
OAS1.RSEM	Q	Any.HPV	1	3.43274518648707	455	330.137403796815	4.73105755933338	0.0301369128255282	-0.28494972441786	Disease	NA	0.204691633648053
OAS1.RSEM	Q	Any.HHV	1	0.221534091975002	455	333.348614891327	0.302380173025427	0.582663915016321	-0.193586884229145	Disease	NA	0.858690791421795
OAS1.RSEM	Q	AnyVirus	1	2.25865175773976	455	331.311497225562	3.10187409244034	0.0788738569043856	-0.213806817895669	Disease	NA	0.355824145909106
OAS1.RSEM	Q	BK.low	1	0.00689488063170529	455	333.56325410267	0.00940502483064365	0.92278537087091	-0.0588599832948261	Disease	NA	0.977134236752304
OAS1.RSEM	Q	EBV.low	1	0.180705147700507	455	333.389443835601	0.246621012524545	0.619704278262469	0.0454445348482877	Disease	NA	0.87371733931705
OAS1.RSEM	Q	HAC.low	1	0.0865013734032232	455	333.483647609899	0.118021153902295	0.731349383309301	-0.0473415713968957	Disease	NA	0.92253757347284
OAS1.RSEM	Q	HBV.low	0	0	456	333.570148983302	NA	NA	NA	Disease	NA	NA
OAS1.RSEM	Q	HHV5.low	1	0.24811623367566	455	333.322032749626	0.338690141156148	0.560874508156251	-0.11688972358835	Disease	NA	0.84841137626437
OAS1.RSEM	Q	HPV16.low	1	3.64442138961959	455	329.925727593682	5.02601523188599	0.0254504306469632	0.285309741390474	Disease	NA	0.180635881658357
OAS1.RSEM	Q	HPV18.low	1	3.40592624499612	455	330.164222738306	4.6937140209209	0.0307915790850816	-0.446959798038074	Disease	NA	0.208234577202501
OAS1.RSEM	Q	HPV33.low	1	0.00229766280585864	455	333.567851320496	0.00313410471820683	0.955379864439742	0.0116458546062973	Disease	NA	0.9875756086946
OAS1.RSEM	Q	HPV45.low	0	0	456	333.570148983302	NA	NA	NA	Disease	NA	NA
OAS1.RSEM	Q	Other.HPV.low	1	0.645489029406292	455	332.924659953895	0.882174088337389	0.348105233209821	-0.160906221511789	Disease	NA	0.717973255957366
OAS1.RSEM	Q	Any.HPV.low	1	1.51221637683801	455	332.057932606464	2.07210364185681	0.15070208646528	0.155069130849442	Disease	NA	0.498775292623799
OAS1.RSEM	Q	Any.HHV.low	1	0.00352098312282578	455	333.566628000179	0.0048027805733758	0.944779603208229	0.00618277962004208	Disease	NA	0.986593947183341
OAS1.RSEM	Q	AnyVirus.low	1	0.092566655900157	455	333.477582327402	0.126298829866234	0.72246552404676	0.028885925732284	Disease	NA	0.921415326063332
OAS2.RSEM	Q	BK	1	0.0141839063908833	455	452.599911066583	0.0142591221298373	0.905002002794723	-0.119489913991895	Disease	NA	0.975269744941829
OAS2.RSEM	Q	EBV	1	2.89114564203277	455	449.722949330941	2.92507035516411	0.0878951141669512	-1.70312207667924	Disease	NA	0.377549467671677
OAS2.RSEM	Q	HAC	0	0	456	452.614094972974	NA	NA	NA	Disease	NA	NA
OAS2.RSEM	Q	HBV	0	0	456	452.614094972974	NA	NA	NA	Disease	NA	NA
OAS2.RSEM	Q	HHV5	1	0.109348207360824	455	452.504746765613	0.109951187705322	0.740352389246476	-0.148964550077968	Disease	NA	0.923423492317648
OAS2.RSEM	Q	HPV16	1	8.21298049693786	455	444.401114476036	8.4088585837879	0.0039146998863261	-0.49499545329525	Disease	NA	0.0457905123511304
OAS2.RSEM	Q	HPV18	0	0	456	452.614094972974	NA	NA	NA	Disease	NA	NA
OAS2.RSEM	Q	HPV33	1	0.19789998536271	455	452.416194987611	0.199030216728866	0.655716994233564	0.183420275628568	Disease	NA	0.891387522645847
OAS2.RSEM	Q	HPV45	1	0.847517267341289	455	451.766577705633	0.853583190236692	0.356030337186959	0.923650347521183	Disease	NA	0.726627590365763
OAS2.RSEM	Q	Other.HPV	1	0.240604606127192	455	452.373490366847	0.242001571973404	0.623001445267105	0.246473823258981	Disease	NA	0.873962149579028
OAS2.RSEM	Q	Any.HPV	1	4.38739061736806	455	448.226704355606	4.45368986609666	0.0353711044742836	-0.322144416886553	Disease	NA	0.227308777453731
OAS2.RSEM	Q	Any.HHV	1	1.00022956106505	455	451.613865411909	1.00772913575075	0.315981039958334	-0.411344304141188	Disease	NA	0.695478107666438
OAS2.RSEM	Q	AnyVirus	1	3.96218788929758	455	448.651907083677	4.01824991974049	0.0456024318364907	-0.283181217790789	Disease	NA	0.264553041558705
OAS2.RSEM	Q	BK.low	1	0.0701956938888202	455	452.543899279085	0.0705766684078449	0.79061932261363	0.187807094671839	Disease	NA	0.93942101220786
OAS2.RSEM	Q	EBV.low	1	2.50586827590956	455	450.108226697065	2.53310203616033	0.112175345472045	0.169229284926048	Disease	NA	0.428078284367814
OAS2.RSEM	Q	HAC.low	1	0.0973903010002459	455	452.516704671974	0.0979247539319765	0.754477749777354	0.0502329891400913	Disease	NA	0.928806856170888
OAS2.RSEM	Q	HBV.low	0	0	456	452.614094972974	NA	NA	NA	Disease	NA	NA
OAS2.RSEM	Q	HHV5.low	1	0.528313685578212	455	452.085781287396	0.531719281799912	0.46626011433792	-0.170566866890295	Disease	NA	0.795184132815256
OAS2.RSEM	Q	HPV16.low	1	3.35614606983688	455	449.257948903137	3.3990416096233	0.065884386159273	0.273793248030211	Disease	NA	0.318695226469419
OAS2.RSEM	Q	HPV18.low	1	0.0753478859533629	455	452.538747087021	0.0757576855671712	0.783255926451743	-0.0664792909034911	Disease	NA	0.939216725663275
OAS2.RSEM	Q	HPV33.low	1	0.0253690999650189	455	452.588725873009	0.0255042598814589	0.873187850286867	-0.0386973073373126	Disease	NA	0.959491300605918
OAS2.RSEM	Q	HPV45.low	0	0	456	452.614094972974	NA	NA	NA	Disease	NA	NA
OAS2.RSEM	Q	Other.HPV.low	1	3.67488600091161	455	448.939208972062	3.72449787632347	0.054241039982477	-0.383928488883101	Disease	NA	0.290715782950858
OAS2.RSEM	Q	Any.HPV.low	1	3.03876575560082	455	449.575329217373	3.07543214438677	0.0801567518555162	0.219819894958264	Disease	NA	0.358013552130794
OAS2.RSEM	Q	Any.HHV.low	1	2.37673603283076	455	450.237358940143	2.40187730641376	0.121884986478313	0.160635774010046	Disease	NA	0.445711798822425
OAS2.RSEM	Q	AnyVirus.low	1	1.24805122853212	455	451.366043744442	1.2580993117498	0.262602764335562	0.106065760225428	Disease	NA	0.641219425882654
OAS3.RSEM	Q	BK	1	0.359725943472824	455	301.879776770543	0.54218704555537	0.461907207251728	0.60175429744141	Disease	NA	0.794789579647634
OAS3.RSEM	Q	EBV	1	9.87778312714852	455	292.361719586867	15.3727079222394	0.000101846599629534	-3.14804213779548	Disease	NA	0.00217697106708129
OAS3.RSEM	Q	HAC	0	0	456	302.239502714015	NA	NA	NA	Disease	NA	NA
OAS3.RSEM	Q	HBV	0	0	456	302.239502714015	NA	NA	NA	Disease	NA	NA
OAS3.RSEM	Q	HHV5	1	0.136780987214763	455	302.102721726801	0.206007244247863	0.650131462010612	0.166605740944617	Disease	NA	0.890265462566617
OAS3.RSEM	Q	HPV16	1	2.83252613879785	455	299.406976575218	4.30450688856692	0.0385730737452775	-0.290695144093436	Disease	NA	0.24042781450126
OAS3.RSEM	Q	HPV18	0	0	456	302.239502714015	NA	NA	NA	Disease	NA	NA
OAS3.RSEM	Q	HPV33	1	0.801657488423587	455	301.437845225592	1.21004765330563	0.271904333839687	0.369163612822305	Disease	NA	0.653388491898424
OAS3.RSEM	Q	HPV45	1	0.234051771513577	455	302.005450942502	0.352621304371598	0.552928108981359	0.485388280910722	Disease	NA	0.843558320414282
OAS3.RSEM	Q	Other.HPV	1	0.0762386207239274	455	302.163264093291	0.114800760223046	0.73489967540741	0.138741488179859	Disease	NA	0.923234815347731
OAS3.RSEM	Q	Any.HPV	1	1.01192209497827	455	301.227580619037	1.5284940119657	0.21697642720914	-0.154710930159457	Disease	NA	0.587603582283576
OAS3.RSEM	Q	Any.HHV	1	0.907980506621186	455	301.331522207394	1.37101862920368	0.242249798691986	-0.391916824495996	Disease	NA	0.614783764737048
OAS3.RSEM	Q	AnyVirus	1	0.748737415091512	455	301.490765298924	1.12997001261005	0.288345578135489	-0.123101028046927	Disease	NA	0.670627571945947
OAS3.RSEM	Q	BK.low	1	0.0864416095102456	455	302.153061104505	0.130168902421142	0.718424422407159	0.208409821172508	Disease	NA	0.921332299504686
OAS3.RSEM	Q	EBV.low	1	2.83045605287202	455	299.409046661143	4.3013313005011	0.0386444565573641	0.179855866633142	Disease	NA	0.24042781450126
